"Car.CamberFL","Car.CamberFR","Car.SideSlipAngle","Car.SlipAngleFL","Car.SlipAngleFR","Car.YawRate","Car.ay","Driver.Steer.Ang","Driver.Steer.Trq","Time"
0.1420830637,0.05576261505,-0.002772045555,-0.05931055918,-0.07208169252,0.5611037612,9.334054947,2.038809299,28.79729843,22.441
0.1420775503,0.05576475337,-0.002769604092,-0.05929878727,-0.07206876576,0.5610638857,9.333436966,2.038559675,28.79660988,22.451
0.1420721561,0.05576688796,-0.00276713632,-0.05928718299,-0.07205606252,0.5610245466,9.332825661,2.038315296,28.79594231,22.461
0.1420668662,0.0557690002,-0.002764643636,-0.05927574635,-0.0720435828,0.560985744,9.332221985,2.038076162,28.79529572,22.471
0.1420616657,0.05577108636,-0.002762126504,-0.05926448479,-0.07203132659,0.560947597,9.331625938,2.037842274,28.7946682,22.481
0.1420565844,0.05577313527,-0.00275958702,-0.05925339833,-0.072019279,0.5609101653,9.331038475,2.037613869,28.79406166,22.491
0.1420515776,0.05577514693,-0.002757026581,-0.05924249068,-0.07200744748,0.5608733296,9.330458641,2.037390709,28.7934742,22.501
0.1420466602,0.05577711016,-0.002754446585,-0.05923176557,-0.07199583948,0.5608372688,9.329888344,2.037172794,28.79290581,22.511
0.1420418173,0.05577901751,-0.002751849126,-0.05922122672,-0.07198444009,0.5608019233,9.329327583,2.036960602,28.79235649,22.521
0.1420370638,0.05578086898,-0.002749236068,-0.05921087414,-0.07197325677,0.5607673526,9.32877636,2.036753654,28.79182434,22.531
0.14203237,0.05578265712,-0.002746609272,-0.05920071527,-0.07196229696,0.5607335567,9.328234673,2.036551952,28.79130936,22.541
0.1420277506,0.05578437448,-0.002743969904,-0.05919074267,-0.07195153832,0.5607005954,9.327706337,2.036355972,28.79083633,22.551
0.1420232058,0.05578602105,-0.002741319127,-0.05918096006,-0.07194099575,0.5606685281,9.327188492,2.036165237,28.79039955,22.561
0.1420187205,0.05578758195,-0.002738659736,-0.05917136371,-0.0719306618,0.5606373549,9.326681137,2.035979748,28.78998184,22.571
0.1420142949,0.05578906089,-0.002735994756,-0.05916195735,-0.07192052156,0.5606070757,9.326183319,2.035799742,28.78957748,22.581
0.1420099288,0.05579045415,-0.002733326983,-0.05915274844,-0.07191058248,0.5605777502,9.325695038,2.035624743,28.78919029,22.591
0.1420056224,0.055791758,-0.002730659675,-0.05914372951,-0.07190085202,0.5605493188,9.325218201,2.035455465,28.78881645,22.601
0.1420013607,0.05579297617,-0.002727995859,-0.05913491175,-0.07189131528,0.5605219007,9.3247509,2.035291195,28.78845406,22.611
0.1419971585,0.05579410121,-0.00272533833,-0.05912629515,-0.07188199461,0.5604953766,9.324295044,2.03513217,28.78810692,22.621
0.141993016,0.05579513684,-0.002722690348,-0.05911788344,-0.07187286764,0.5604698062,9.323849678,2.034978151,28.78777122,22.631
0.1419889331,0.05579608306,-0.002720054938,-0.0591096729,-0.0718639493,0.5604451895,9.323415756,2.034829617,28.78744888,22.641
0.1419848949,0.05579693615,-0.002717434661,-0.05910167098,-0.07185523957,0.560421586,9.322992325,2.034686089,28.78713608,22.651
0.1419809014,0.05579769984,-0.002714832546,-0.0590938814,-0.07184673101,0.5603988767,9.322580338,2.034547567,28.78683662,22.661
0.1419769824,0.05579837412,-0.002712251386,-0.05908630043,-0.07183843851,0.5603771806,9.322179794,2.034414291,28.78654671,22.671
0.1419731081,0.05579895899,-0.002709693741,-0.05907893181,-0.07183034718,0.5603564382,9.321790695,2.034285784,28.78626823,22.681
0.1419692934,0.0557994619,-0.002707162406,-0.05907177925,-0.07182246447,0.5603365898,9.321412086,2.034162521,28.7859993,22.691
0.1419655383,0.05579987913,-0.002704659943,-0.05906483904,-0.07181479782,0.5603177547,9.321044922,2.034044266,28.78574181,22.701
0.1419618279,0.05580021441,-0.002702188911,-0.05905811861,-0.07180733979,0.5602998137,9.320689201,2.033930779,28.78549194,22.711
0.141958192,0.05580047518,-0.002699751407,-0.05905161798,-0.07180009782,0.5602827668,9.320344925,2.033822298,28.78525352,22.721
0.1419546306,0.05580065772,-0.002697349759,-0.05904533342,-0.07179307193,0.5602666736,9.320012093,2.033718586,28.78502464,22.731
0.1419511288,0.05580076948,-0.002694986528,-0.05903927237,-0.07178626955,0.560251534,9.319689751,2.033619881,28.7848053,22.741
0.1419476867,0.05580081418,-0.002692663344,-0.05903343111,-0.07177967578,0.5602372289,9.319379807,2.033525705,28.78459549,22.751
0.141944319,0.05580079183,-0.002690382302,-0.05902781337,-0.07177330554,0.5602237582,9.319079399,2.033436537,28.78439331,22.761
0.1419410259,0.05580070987,-0.002688145265,-0.05902241915,-0.07176715881,0.5602111816,9.318791389,2.033352137,28.78420067,22.771
0.1419378221,0.05580056831,-0.002685954096,-0.05901725218,-0.07176123559,0.5601994991,9.318512917,2.033272505,28.78401947,22.781
0.1419346929,0.05580037087,-0.002683810191,-0.05901230872,-0.07175554335,0.5601885915,9.318246841,2.033197403,28.78384399,22.791
0.1419316381,0.055800125,-0.002681714715,-0.05900758877,-0.07175008208,0.5601785183,9.317990303,2.033127069,28.78367996,22.801
0.1419286877,0.0557998307,-0.002679669531,-0.0590030998,-0.07174484432,0.56016922,9.317745209,2.033061504,28.78352547,22.811
0.1419258118,0.0557994917,-0.002677675802,-0.05899883434,-0.07173984498,0.5601607561,9.317511559,2.033000469,28.7833786,22.821
0.1419230402,0.05579911545,-0.002675733995,-0.05899479985,-0.07173507661,0.5601530075,9.317287445,2.032943964,28.78324127,22.831
0.1419203579,0.05579870194,-0.002673845738,-0.05899098888,-0.07173054665,0.5601460338,9.317073822,2.032892227,28.78311348,22.841
0.14191778,0.05579825491,-0.002672011964,-0.05898740888,-0.07172625512,0.5601397753,9.316869736,2.03284502,28.78299522,22.851
0.1419153064,0.05579777807,-0.002670233836,-0.05898405612,-0.071722202,0.560134232,9.31667614,2.032802343,28.7828846,22.861
0.1419129223,0.05579727516,-0.002668512519,-0.0589809306,-0.07171839476,0.5601294041,9.316492081,2.032764196,28.78278542,22.871
0.1419106573,0.05579674989,-0.002666848246,-0.05897803605,-0.07171482593,0.5601252913,9.316319466,2.032730579,28.78269386,22.881
0.1419085115,0.05579620227,-0.002665241249,-0.05897536501,-0.07171151042,0.5601218939,9.316157341,2.032701492,28.78261375,22.891
0.1419064552,0.05579563603,-0.002663691761,-0.05897292495,-0.07170843333,0.5601190925,9.316004753,2.032676935,28.78254318,22.901
0.1419045329,0.05579505488,-0.002662199782,-0.0589707084,-0.07170560211,0.5601169467,9.315863609,2.03265667,28.78248215,22.911
0.141902715,0.05579446256,-0.002660765313,-0.05896872282,-0.07170302421,0.5601154566,9.315731049,2.032640934,28.78243065,22.921
0.1419010162,0.05579385906,-0.002659388352,-0.05896696076,-0.07170069218,0.5601145029,9.315609932,2.032629728,28.78238869,22.931
0.1418994367,0.05579324439,-0.002658068668,-0.05896542221,-0.07169860601,0.5601142049,9.315498352,2.032622814,28.78235817,22.941
0.1418979913,0.05579262227,-0.002656805562,-0.05896411091,-0.07169677317,0.5601145029,9.315396309,2.032620192,28.78233719,22.951
0.1418966502,0.05579199642,-0.002655599033,-0.05896302313,-0.0716951862,0.5601153374,9.315303802,2.032622099,28.78232574,22.961
0.1418954432,0.05579136312,-0.002654448152,-0.05896215886,-0.07169385254,0.5601167083,9.315221786,2.032628536,28.78232574,22.971
0.1418943554,0.05579072982,-0.002653352683,-0.05896151811,-0.07169277221,0.5601186752,9.315149307,2.032639027,28.78233719,22.981
0.1418934017,0.05579008907,-0.00265231193,-0.05896109715,-0.07169193774,0.5601211786,9.315086365,2.032654047,28.78235817,22.991
0.1418925673,0.05578944832,-0.002651324961,-0.05896089226,-0.0716913566,0.5601241589,9.315032959,2.032673359,28.78238869,23.001
0.141891852,0.05578880757,-0.002650391078,-0.05896091089,-0.07169102132,0.5601276755,9.31498909,2.032696724,28.78243065,23.011
0.1418912709,0.0557881631,-0.002649509814,-0.05896114185,-0.07169093192,0.5601317286,9.314953804,2.032724619,28.78248405,23.021
0.1418908089,0.05578751862,-0.002648679772,-0.05896159261,-0.07169108838,0.560136199,9.314929008,2.032756805,28.782547,23.031
0.1418904662,0.05578687415,-0.002647900488,-0.05896225572,-0.07169149816,0.5601412654,9.31491375,2.032793045,28.78262138,23.041
0.1418902576,0.05578622967,-0.002647170797,-0.05896313116,-0.07169214636,0.560146749,9.314907074,2.032833576,28.78270721,23.051
0.1418901682,0.05578558147,-0.002646489767,-0.05896421522,-0.07169303298,0.5601527095,9.314909935,2.03287816,28.78280258,23.061
0.141890198,0.05578493327,-0.002645856468,-0.05896550789,-0.07169416547,0.5601591468,9.314921379,2.032926798,28.78290939,23.071
0.141890347,0.05578428507,-0.002645269968,-0.05896700174,-0.07169552892,0.5601660609,9.31494236,2.032979727,28.78302765,23.081
0.1418906152,0.05578363314,-0.002644729335,-0.05896870047,-0.0716971308,0.5601734519,9.314971924,2.03303647,28.78315544,23.091
0.1418910176,0.05578297749,-0.002644234104,-0.05897060409,-0.07169897109,0.5601813197,9.315008163,2.033097506,28.78329277,23.101
0.1418915093,0.05578232184,-0.00264378381,-0.05897270888,-0.0717010349,0.5601896644,9.31505394,2.033162355,28.78344345,23.111
0.1418921351,0.05578166246,-0.002643378219,-0.05897501111,-0.07170333713,0.5601984262,9.315108299,2.033231258,28.78360367,23.121
0.1418928504,0.05578099936,-0.002643016865,-0.05897751451,-0.07170587033,0.5602077246,9.315170288,2.033303976,28.78376579,23.131
0.14189367,0.05578033254,-0.002642700681,-0.05898023024,-0.0717086494,0.5602173805,9.315237999,2.033380508,28.78392029,23.141
0.1418945789,0.05577965453,-0.002642428968,-0.05898315832,-0.07171166688,0.5602274537,9.315314293,2.033461094,28.78408051,23.151
0.1418955922,0.05577896908,-0.002642198699,-0.05898629129,-0.07171492279,0.5602378845,9.315401077,2.033545494,28.78425026,23.161
0.1418966949,0.05577826872,-0.002642007777,-0.0589896217,-0.07171838731,0.5602487326,9.315498352,2.033633947,28.78443527,23.171
0.141897887,0.05577756092,-0.002641853411,-0.05899313465,-0.07172206789,0.5602599978,9.315606117,2.033725977,28.78463554,23.181
0.1418991685,0.05577683821,-0.002641733736,-0.05899682641,-0.07172594965,0.5602716804,9.315724373,2.033821583,28.78485107,23.191
0.1419005394,0.05577610061,-0.002641647588,-0.05900068954,-0.07173003256,0.5602837801,9.315851212,2.033920765,28.78507996,23.201
0.1419019848,0.0557753481,-0.002641593339,-0.05900472403,-0.0717343092,0.5602962971,9.315986633,2.034023762,28.78532219,23.211
0.1419035196,0.05577457696,-0.002641570056,-0.0590089187,-0.07173876464,0.5603092909,9.316130638,2.034130096,28.78557396,23.221
0.141905129,0.0557737872,-0.002641577274,-0.05901327729,-0.07174341381,0.5603226423,9.316283226,2.034239769,28.78583908,23.231
0.1419068128,0.05577297136,-0.002641614294,-0.05901779234,-0.07174822688,0.5603365302,9.316444397,2.034353018,28.78611565,23.241
0.1419085711,0.0557721369,-0.002641680418,-0.05902246013,-0.07175322622,0.5603508353,9.316614151,2.034469604,28.78640175,23.251
0.1419103891,0.05577127263,-0.002641775412,-0.05902727693,-0.07175838202,0.5603655577,9.316790581,2.034589291,28.78669548,23.261
0.1419122964,0.05577038601,-0.002641899278,-0.05903224647,-0.07176370919,0.5603807569,9.316975594,2.034712076,28.78700066,23.271
0.1419142485,0.05576947331,-0.00264205155,-0.05903735384,-0.07176919281,0.5603964329,9.317168236,2.0348382,28.78731346,23.281
0.1419162899,0.05576853082,-0.002642232226,-0.0590426065,-0.07177484035,0.5604124665,9.317367554,2.034967184,28.7876358,23.291
0.1419183761,0.05576755852,-0.002642441075,-0.05904800072,-0.07178063691,0.560428977,9.317574501,2.035099268,28.78796577,23.301
0.1419205517,0.05576656386,-0.00264267833,-0.05905352905,-0.07178658247,0.5604459643,9.317789078,2.035234213,28.78830147,23.311
0.1419227719,0.05576553568,-0.002642943524,-0.0590591915,-0.07179266959,0.5604633093,9.318011284,2.03537178,28.7886467,23.321
0.1419250518,0.05576448143,-0.00264323689,-0.05906498432,-0.07179890573,0.5604810715,9.318240166,2.035512209,28.78899574,23.331
0.1419274062,0.05576340109,-0.002643558197,-0.05907090753,-0.07180528343,0.5604992509,9.318475723,2.035655499,28.78935432,23.341
0.1419298053,0.05576229095,-0.00264390721,-0.0590769574,-0.07181179523,0.5605178475,9.318717957,2.035801172,28.78971672,23.351
0.141932264,0.05576115474,-0.002644284163,-0.05908313394,-0.07181844115,0.5605368018,9.318966866,2.035949469,28.79008675,23.361
0.1419347823,0.05575999245,-0.002644688822,-0.05908942968,-0.07182522118,0.5605561733,9.31922245,2.036100149,28.79046059,23.371
0.1419373602,0.05575880781,-0.002645120956,-0.05909584463,-0.07183212042,0.5605759025,9.319483757,2.036253214,28.79084015,23.381
0.1419399977,0.05575759709,-0.002645581029,-0.05910237506,-0.07183915377,0.5605959892,9.319749832,2.036408663,28.79122543,23.391
0.1419426799,0.05575636402,-0.002646069275,-0.05910902098,-0.07184630632,0.5606164336,9.320022583,2.036566257,28.79161644,23.401
0.1419454217,0.05575510859,-0.002646585926,-0.05911578238,-0.07185358554,0.5606372356,9.32030201,2.036725998,28.79201126,23.411
0.1419482082,0.05575383455,-0.002647130517,-0.05912265182,-0.07186097652,0.5606583953,9.320586205,2.036887884,28.7924099,23.421
0.1419510543,0.05575254187,-0.002647703048,-0.05912962556,-0.0718684867,0.560679853,9.320877075,2.037051916,28.79281425,23.431
0.1419539303,0.05575123057,-0.002648303285,-0.05913670734,-0.0718761012,0.5607016683,9.321172714,2.037217855,28.79322243,23.441
0.1419568807,0.05574990064,-0.002648931229,-0.05914388597,-0.07188382745,0.5607237816,9.321475029,2.037385702,28.79363632,23.451
0.1419598609,0.05574855953,-0.002649586881,-0.05915115774,-0.07189165801,0.5607462525,9.321781158,2.037555218,28.79405212,23.461
0.1419629008,0.05574720725,-0.00265026954,-0.05915852264,-0.07189957798,0.5607689619,9.32209301,2.037726402,28.79447365,23.471
0.1419659704,0.0557458438,-0.002650979906,-0.05916597322,-0.07190760225,0.5607919097,9.322408676,2.037899256,28.79489708,23.481
0.1419690996,0.05574446917,-0.002651717281,-0.05917350948,-0.07191571593,0.5608151555,9.322730064,2.038073778,28.79532433,23.491
0.1419722587,0.05574308336,-0.00265248213,-0.05918113142,-0.07192391902,0.5608386993,9.323055267,2.038249731,28.79575348,23.501
0.1419754773,0.05574169382,-0.002653273754,-0.0591888316,-0.07193221152,0.5608624816,9.323385239,2.038427114,28.79618645,23.511
0.1419787258,0.05574029684,-0.002654092154,-0.05919661,-0.07194059342,0.5608864427,9.323719025,2.03860569,28.79662323,23.521
0.1419820189,0.05573889241,-0.002654937096,-0.05920446664,-0.07194905728,0.5609106421,9.324056625,2.038785696,28.79706192,23.531
0.1419853568,0.05573748797,-0.002655808581,-0.05921239778,-0.07195759565,0.5609350801,9.324398041,2.038967133,28.79750252,23.541
0.1419887394,0.05573607609,-0.002656706376,-0.05922039226,-0.07196622342,0.5609597564,9.324744225,2.039149523,28.79794693,23.551
0.1419921517,0.0557346642,-0.002657629782,-0.05922845751,-0.07197491825,0.5609845519,9.325093269,2.039333105,28.79839325,23.561
0.1419956088,0.05573325232,-0.002658579266,-0.05923658237,-0.07198368013,0.5610095859,9.325446129,2.039517879,28.79884338,23.571
0.1419990957,0.05573184043,-0.002659553895,-0.05924477056,-0.07199251652,0.561034739,9.325801849,2.039703369,28.79929352,23.581
0.1420026124,0.05573043227,-0.002660553902,-0.05925301462,-0.07200141251,0.561060071,9.326160431,2.039889812,28.79974747,23.591
0.1420061737,0.05572902411,-0.002661578823,-0.05926131457,-0.07201037556,0.5610855818,9.326522827,2.040077209,28.80020142,23.601
0.1420097798,0.05572761595,-0.002662628191,-0.05926966295,-0.07201939821,0.5611112118,9.326888084,2.040265322,28.80065918,23.611
0.1420134008,0.05572621524,-0.002663701773,-0.05927805975,-0.07202847302,0.5611370206,9.327255249,2.040454149,28.80111694,23.621
0.1420170665,0.05572481826,-0.002664799336,-0.05928649753,-0.07203759253,0.561162889,9.327626228,2.040643692,28.80157661,23.631
0.142020762,0.055723425,-0.002665920416,-0.05929497629,-0.07204676419,0.5611888766,9.327998161,2.040833473,28.80203819,23.641
0.1420244873,0.05572204292,-0.002667064546,-0.05930348858,-0.07205598056,0.5612149239,9.328373909,2.041023731,28.80249977,23.651
0.1420282423,0.05572066456,-0.002668231493,-0.0593120344,-0.07206523418,0.5612411499,9.32875061,2.041214466,28.80296135,23.661
0.1420320123,0.05571929365,-0.002669420792,-0.05932061374,-0.07207453251,0.5612673759,9.329130173,2.041405678,28.80342484,23.671
0.142035827,0.0557179302,-0.002670631744,-0.05932921916,-0.07208386809,0.5612936616,9.329510689,2.041596889,28.80388832,23.681
0.1420396566,0.05571657419,-0.002671863418,-0.05933785439,-0.07209323347,0.5613200068,9.329895973,2.041788578,28.80436897,23.691
0.142043516,0.05571522564,-0.002673114184,-0.05934650823,-0.07210262865,0.5613464713,9.330284119,2.041980267,28.80487061,23.701
0.1420473903,0.05571388826,-0.002674383577,-0.05935518071,-0.07211204618,0.5613729358,9.330673218,2.042172194,28.80537796,23.711
0.1420512944,0.05571255833,-0.00267567113,-0.05936386809,-0.07212148607,0.5613994598,9.331064224,2.04236412,28.80588531,23.721
0.1420552284,0.05571123958,-0.002676976845,-0.05937256292,-0.07213094085,0.5614260435,9.331456184,2.042556047,28.80639267,23.731
0.1420591623,0.05570992827,-0.002678300254,-0.05938126147,-0.07214041054,0.5614526272,9.331849098,2.042747736,28.80690002,23.741
0.142063126,0.05570862815,-0.002679640893,-0.05938996002,-0.07214988768,0.5614792109,9.332242012,2.042939186,28.80740738,23.751
0.1420671046,0.0557073392,-0.002680998528,-0.05939865857,-0.07215936482,0.5615057945,9.332636833,2.043130398,28.80791473,23.761
0.1420710981,0.05570606142,-0.002682372928,-0.05940734968,-0.07216884196,0.5615323186,9.333031654,2.043320894,28.80842018,23.771
0.1420751065,0.05570479482,-0.002683763159,-0.05941603705,-0.07217832655,0.5615589023,9.333427429,2.043511152,28.80892372,23.781
0.1420791298,0.05570354313,-0.002685168991,-0.05942471698,-0.07218780369,0.5615853667,9.333823204,2.043700933,28.80942726,23.791
0.1420831531,0.05570229888,-0.002686589491,-0.05943338946,-0.07219727337,0.5616118312,9.334219933,2.043890238,28.80992889,23.801
0.1420872062,0.05570106953,-0.002688024193,-0.05944204703,-0.07220673561,0.5616381764,9.334616661,2.044078827,28.81043053,23.811
0.1420912445,0.05569985136,-0.002689472167,-0.05945068598,-0.0722161904,0.5616645217,9.33501339,2.044266701,28.81092834,23.821
0.1420952976,0.05569864437,-0.002690932713,-0.0594593063,-0.07222562283,0.5616907477,9.335410118,2.044453621,28.81142616,23.831
0.1420993656,0.05569745228,-0.002692405134,-0.05946790427,-0.07223504037,0.5617168546,9.335805893,2.044640064,28.81192207,23.841
0.1421034187,0.05569627509,-0.002693888731,-0.05947647616,-0.07224443555,0.5617428422,9.336202621,2.044825554,28.81241608,23.851
0.1421074867,0.05569511279,-0.002695382806,-0.0594850257,-0.07225380838,0.5617687702,9.336598396,2.045009851,28.81290627,23.861
0.1421115547,0.05569396168,-0.002696886193,-0.05949354544,-0.07226315886,0.5617945194,9.336993217,2.045193434,28.81339455,23.871
0.1421156079,0.05569282174,-0.002698398428,-0.05950203538,-0.07227247953,0.5618201494,9.337388039,2.045376301,28.81388092,23.881
0.1421196759,0.05569170043,-0.002699918346,-0.05951048806,-0.07228176296,0.5618456602,9.337780952,2.045557737,28.81436729,23.891
0.142123729,0.05569059029,-0.00270144525,-0.05951890349,-0.07229100913,0.5618709922,9.338173866,2.04573822,28.81484985,23.901
0.1421277821,0.05568949878,-0.00270297844,-0.05952726677,-0.0723002106,0.5618961453,9.338564873,2.045917273,28.8153286,23.911
0.1421318203,0.0556884259,-0.002704517217,-0.05953558162,-0.07230935991,0.5619211793,9.338954926,2.046094894,28.81580353,23.921
0.1421358436,0.05568736419,-0.002706060885,-0.05954384059,-0.07231844962,0.5619459748,9.339343071,2.046271086,28.81627655,23.931
0.1421398669,0.05568632483,-0.002707608975,-0.05955204368,-0.07232748717,0.5619706511,9.339728355,2.046445608,28.81674576,23.941
0.1421438605,0.05568530038,-0.002709160559,-0.05956018716,-0.07233646512,0.5619950891,9.340112686,2.0466187,28.81721115,23.951
0.142147854,0.05568429455,-0.002710714936,-0.05956826732,-0.07234537601,0.5620192885,9.34049511,2.046790361,28.81767082,23.961
0.1421518177,0.05568330735,-0.002712271642,-0.05957628042,-0.0723542273,0.5620433092,9.340874672,2.046960115,28.81812668,23.971
0.1421557665,0.05568233877,-0.002713829745,-0.05958422273,-0.07236299664,0.5620670915,9.341252327,2.047127962,28.81857872,23.981
0.1421597004,0.05568138883,-0.002715388779,-0.05959209055,-0.07237169892,0.5620906353,9.341626167,2.04729414,28.81902695,23.991
0.1421636194,0.0556804575,-0.002716947813,-0.05959988385,-0.07238031924,0.5621139407,9.3419981,2.047458172,28.81946945,24.001
0.1421674937,0.05567954481,-0.002718506381,-0.05960759893,-0.0723888576,0.5621370077,9.342367172,2.047620296,28.81990623,24.011
0.1421713531,0.05567865819,-0.002720063785,-0.0596152246,-0.07239730656,0.5621597767,9.342733383,2.047780514,28.8203392,24.021
0.1421751976,0.05567778647,-0.002721619559,-0.05962276831,-0.07240566611,0.5621823072,9.343096733,2.047938585,28.82076645,24.031
0.1421789974,0.0556769371,-0.002723172773,-0.05963021889,-0.07241393626,0.5622045398,9.343455315,2.048094273,28.82118797,24.041
0.1421827674,0.05567611381,-0.002724722726,-0.05963757634,-0.07242210209,0.5622264743,9.343810081,2.048247814,28.82160187,24.051
0.1421865076,0.05567530915,-0.002726270352,-0.05964483321,-0.07243016362,0.5622481704,9.344159126,2.048398733,28.82201195,24.061
0.142190218,0.05567452684,-0.002727815881,-0.05965199694,-0.07243812829,0.5622695684,9.344504356,2.048547506,28.82241631,24.071
0.1421938986,0.05567376688,-0.002729359316,-0.05965906009,-0.07244599611,0.5622906685,9.344845772,2.048693895,28.82281303,24.081
0.1421975344,0.055673033,-0.002730899956,-0.05966602266,-0.07245374471,0.5623115301,9.345183372,2.0488379,28.82320404,24.091
0.1422011405,0.05567231774,-0.002732437337,-0.05967287719,-0.07246138901,0.5623320937,9.345517159,2.048979044,28.82358742,24.101
0.1422047019,0.05567162856,-0.002733970992,-0.05967962742,-0.07246892154,0.5623522997,9.345848083,2.049117804,28.82396698,24.111
0.1422082186,0.05567096546,-0.002735499758,-0.05968626216,-0.07247632742,0.5623722076,9.34617424,2.049253941,28.82433891,24.121
0.1422116905,0.05567032471,-0.002737023402,-0.05969277769,-0.07248361409,0.5623918176,9.346496582,2.049387217,28.82470322,24.131
0.1422151327,0.05566971004,-0.002738541225,-0.05969917774,-0.07249078155,0.5624110699,9.346814156,2.04951787,28.8250618,24.141
0.1422185153,0.05566912144,-0.002740052762,-0.05970545486,-0.07249780744,0.5624299645,9.347126961,2.049645424,28.82541275,24.151
0.1422218531,0.0556685552,-0.002741557546,-0.05971160531,-0.07250470668,0.5624485016,9.347434998,2.049770117,28.82575607,24.161
0.1422251463,0.05566801876,-0.002743054647,-0.05971762538,-0.07251146436,0.5624666214,9.347737312,2.04989171,28.82608986,24.171
0.1422283947,0.05566750839,-0.002744543599,-0.05972350761,-0.07251808792,0.5624843836,9.348034859,2.050010204,28.82641792,24.181
0.1422315836,0.05566702411,-0.002746024169,-0.05972925946,-0.07252455503,0.5625017881,9.348327637,2.050125599,28.82673645,24.191
0.1422347277,0.0556665659,-0.002747495426,-0.05973486975,-0.07253088802,0.5625187159,9.348614693,2.050237656,28.82704735,24.201
0.1422378123,0.05566613376,-0.002748956671,-0.05974033847,-0.0725370571,0.5625352859,9.348896027,2.050346375,28.82734871,24.211
0.1422408372,0.05566573143,-0.002750407672,-0.05974566936,-0.07254308462,0.5625513792,9.349170685,2.050451994,28.82764244,24.221
0.1422438174,0.05566535518,-0.002751847263,-0.05975085869,-0.07254896313,0.5625670552,9.349440575,2.050554276,28.82792664,24.231
0.1422467381,0.055665005,-0.002753275214,-0.05975589529,-0.07255468518,0.562582314,9.349704742,2.050652981,28.8282032,24.241
0.1422495991,0.05566468462,-0.002754690358,-0.05976077914,-0.07256023586,0.562597096,9.349962234,2.050748348,28.82846832,24.251
0.1422524005,0.05566439405,-0.002756092465,-0.05976550281,-0.07256561518,0.5626114011,9.350213051,2.050839901,28.82872581,24.261
0.1422551423,0.05566412956,-0.002757480601,-0.05977006257,-0.07257082313,0.5626252294,9.350457191,2.050927639,28.82897186,24.271
0.1422578096,0.05566390231,-0.002758854302,-0.05977445468,-0.07257584482,0.5626386404,9.350694656,2.051011562,28.82920837,24.281
0.1422604173,0.05566370115,-0.002760213101,-0.05977867171,-0.0725806877,0.5626514554,9.350925446,2.051091671,28.82943344,24.291
0.1422629505,0.05566353351,-0.002761556534,-0.05978271738,-0.07258534431,0.5626637936,9.351148605,2.051167727,28.82964706,24.301
0.1422654241,0.0556633994,-0.002762883436,-0.05978658795,-0.07258981466,0.5626756549,9.351365089,2.051239491,28.82985115,24.311
0.1422678232,0.05566329509,-0.002764193341,-0.05979028344,-0.07259409875,0.5626869202,9.351573944,2.05130744,28.83004379,24.321
0.1422701627,0.05566322058,-0.002765485551,-0.05979379639,-0.07259818166,0.562697649,9.351775169,2.051371336,28.83022499,24.331
0.1422724128,0.05566318333,-0.002766759135,-0.0597971268,-0.07260207832,0.5627078414,9.351968765,2.051430941,28.83039474,24.341
0.1422746032,0.05566317961,-0.002768013626,-0.05980026722,-0.07260576636,0.5627174973,9.352154732,2.051486254,28.83055305,24.351
0.1422767192,0.05566320941,-0.002769247862,-0.05980322137,-0.07260925323,0.5627265573,9.352332115,2.051537275,28.83069992,24.361
0.1422787458,0.05566327274,-0.002770461608,-0.05980598181,-0.07261253148,0.5627350211,9.352502823,2.051584005,28.83083534,24.371
0.1422806978,0.05566337332,-0.002771653701,-0.05980854481,-0.07261560112,0.5627429485,9.352663994,2.051625967,28.83095932,24.381
0.1422825754,0.05566350743,-0.002772823442,-0.05981090665,-0.07261845469,0.5627502203,9.352817535,2.051663637,28.83106995,24.391
0.1422843784,0.0556636788,-0.002773970133,-0.05981306732,-0.0726210922,0.562756896,9.35296154,2.051696777,28.83116913,24.401
0.142286092,0.05566388741,-0.002775093075,-0.05981502682,-0.07262351364,0.5627629757,9.353097916,2.051725149,28.83125496,24.411
0.1422877163,0.05566413328,-0.002776191337,-0.05981677771,-0.07262571156,0.5627684593,9.353224754,2.051748991,28.83132935,24.421
0.1422892511,0.0556644164,-0.002777264221,-0.05981831253,-0.07262767851,0.5627732277,9.35334301,2.051768064,28.83139038,24.431
0.1422907114,0.05566473678,-0.002778311027,-0.05981962755,-0.0726294145,0.5627774,9.353451729,2.051782131,28.83143806,24.441
0.1422920823,0.05566509813,-0.002779331058,-0.05982071906,-0.07263090461,0.5627809167,9.353550911,2.051791191,28.8314724,24.451
0.1422933638,0.05566550046,-0.002780323848,-0.05982157961,-0.07263214886,0.5627837777,9.353640556,2.051795244,28.83149338,24.461
0.142294541,0.05566594377,-0.002781288465,-0.05982220918,-0.07263314724,0.5627859235,9.353720665,2.051794052,28.83150101,24.471
0.1422956288,0.05566642806,-0.002782224678,-0.05982260779,-0.0726338923,0.5627874136,9.353790283,2.051787615,28.83149338,24.481
0.1422966272,0.05566695333,-0.00278313132,-0.05982276797,-0.07263438404,0.5627882481,9.353850365,2.051775932,28.8314724,24.491
0.1422975212,0.05566751957,-0.002784007927,-0.05982268974,-0.07263462245,0.5627883077,9.353899956,2.051759005,28.83143616,24.501
0.1422983259,0.05566813052,-0.002784853801,-0.05982237309,-0.07263460755,0.5627877116,9.353939056,2.051736832,28.83138657,24.511
