"Car.CamberFL","Car.CamberFR","Car.SideSlipAngle","Car.SlipAngleFL","Car.SlipAngleFR","Car.YawRate","Car.ay","Driver.Steer.Ang","Driver.Steer.Trq","Time"
"C1","C1","C1","C1","C1","C1","C1","C1","C1","C1"
"rad","rad","rad","rad","rad","rad/s","m/s^2","rad","Nm","s"
0.2112079859,0.147780329,0.0118627511,-0.02843549103,-0.03859072179,0.4410760105,6.503893375,1.58622098,21.02740669,14.571
0.2112014592,0.1477860212,0.01184760965,-0.02843603678,-0.03858878836,0.440972656,6.503637314,1.585643768,21.02625465,14.581
0.2111950368,0.1477915943,0.01183249988,-0.02843677253,-0.0385870561,0.4408707023,6.50340271,1.58507359,21.02520752,14.591
0.2111887187,0.1477970779,0.01181742176,-0.02843771316,-0.03858554736,0.440770179,6.503190994,1.584511042,21.0242691,14.601
0.2111825645,0.1478024423,0.01180237904,-0.02843892016,-0.03858432919,0.4406711757,6.503005028,1.583957076,21.02344513,14.611
0.2111765444,0.1478076726,0.0117873745,-0.02844049037,-0.0385835059,0.4405738413,6.50285244,1.583413959,21.02276802,14.621
0.211170733,0.147812739,0.01177241839,-0.02844252996,-0.03858318552,0.4404783547,6.502741814,1.582884312,21.02229118,14.631
0.2111651301,0.1478176415,0.01175752096,-0.0284450911,-0.03858342767,0.4403849244,6.502680779,1.582370281,21.02206612,14.641
0.2111597657,0.1478223652,0.0117426971,-0.02844817005,-0.03858423233,0.4402938783,6.502673149,1.58187294,21.02212334,14.651
0.2111546397,0.14782691,0.01172795705,-0.02845172584,-0.03858555108,0.440205425,6.502716064,1.581392169,21.02246666,14.661
0.211149767,0.1478312612,0.01171330735,-0.02845568582,-0.03858732805,0.4401198924,6.50280714,1.580927491,21.02308273,14.671
0.2111451477,0.1478354335,0.01169874985,-0.02845997736,-0.03858948499,0.4400374293,6.502941608,1.580477953,21.02394485,14.681
0.2111407816,0.147839427,0.01168427896,-0.02846454084,-0.03859196603,0.439958185,6.503115654,1.580042362,21.02501678,14.691
0.2111366838,0.1478432566,0.01166988816,-0.02846932411,-0.03859472647,0.4398822188,6.503325462,1.579619765,21.02627182,14.701
0.2111328393,0.1478469223,0.01165556815,-0.02847429737,-0.03859772906,0.4398095906,6.503569126,1.579209089,21.02768326,14.711
0.211129263,0.1478504241,0.0116413068,-0.02847943641,-0.03860095888,0.4397402406,6.503844738,1.578809619,21.02923203,14.721
0.2111259699,0.147853747,0.01162709389,-0.02848471887,-0.03860441968,0.439674139,6.50414896,1.57842052,21.03090096,14.731
0.2111229002,0.147856921,0.01161291637,-0.02849017456,-0.03860811517,0.4396111667,6.504476547,1.578041553,21.0326519,14.741
0.2111200988,0.147859931,0.01159876026,-0.028495837,-0.03861206025,0.4395512342,6.504831314,1.577672124,21.03449059,14.751
0.2111175358,0.147862792,0.01158461627,-0.02850171737,-0.03861625865,0.4394942224,6.505221367,1.577312112,21.03643799,14.761
0.2111152411,0.147865504,0.01157048065,-0.0285078194,-0.03862072527,0.4394401312,6.505651951,1.576961279,21.03850746,14.771
0.2111131996,0.147868067,0.01155635435,-0.02851414122,-0.03862546757,0.4393888116,6.50612545,1.576619625,21.04071045,14.781
0.2111114264,0.1478705108,0.01154223736,-0.02852068655,-0.03863048181,0.4393402636,6.506641865,1.57628715,21.04305077,14.791
0.2111098915,0.1478728056,0.01152813248,-0.02852745354,-0.03863577917,0.439294368,6.507199287,1.575963736,21.04553032,14.801
0.2111086249,0.1478749812,0.01151404157,-0.02853444591,-0.03864135593,0.4392510951,6.507797718,1.5756495,21.04814911,14.811
0.2111075968,0.1478770226,0.01149996649,-0.0285416618,-0.03864721209,0.4392103553,6.508436203,1.575344443,21.05090904,14.821
0.2111068219,0.14787893,0.01148590818,-0.02854909934,-0.03865334392,0.4391721785,6.509113789,1.575048447,21.0538063,14.831
0.2111062855,0.1478807181,0.01147186942,-0.02855676413,-0.03865975887,0.4391365051,6.509829521,1.574761629,21.0568428,14.841
0.2111060023,0.147882387,0.01145785023,-0.02856465429,-0.03866645694,0.4391032755,6.510583401,1.57448411,21.06002045,14.851
0.2111059725,0.1478839368,0.01144385338,-0.02857277542,-0.03867343813,0.4390725195,6.51137495,1.57421577,21.06333542,14.861
0.211106196,0.1478853524,0.01142987888,-0.02858112939,-0.0386807099,0.4390442073,6.51220417,1.573956728,21.06679153,14.871
0.211106658,0.1478866637,0.01141592953,-0.02858971991,-0.03868827224,0.4390183091,6.51307106,1.573707223,21.07039261,14.881
0.2111073583,0.1478878409,0.01140200533,-0.02859855443,-0.03869614005,0.4389948547,6.513976097,1.573467255,21.07413673,14.891
0.2111083269,0.1478889138,0.01138810813,-0.02860764042,-0.03870431334,0.4389738441,6.514918804,1.573237181,21.07802963,14.901
0.2111095488,0.1478898525,0.01137424074,-0.02861699089,-0.038712807,0.4389552772,6.515900612,1.57301712,21.08207321,14.911
0.211111024,0.1478906721,0.01136040501,-0.02862660214,-0.03872162476,0.438939184,6.516921043,1.572807431,21.08627701,14.921
0.2111127526,0.1478913724,0.01134660188,-0.02863646671,-0.03873075545,0.4389255643,6.517980576,1.572607875,21.09063721,14.931
0.2111147344,0.1478919536,0.01133283321,-0.02864658274,-0.03874019533,0.4389144778,6.519077778,1.572418571,21.0951519,14.941
0.2111169845,0.1478924155,0.01131909899,-0.02865694463,-0.03874994069,0.4389059246,6.520213604,1.572239399,21.09982109,14.951
0.2111194879,0.1478927583,0.01130539924,-0.0286675524,-0.03875999525,0.4388999343,6.521386623,1.572070479,21.10464096,14.961
0.2111222446,0.1478929818,0.01129173487,-0.02867840976,-0.03877036273,0.4388964772,6.522597313,1.571911812,21.10961533,14.971
0.2111252695,0.1478930861,0.01127810497,-0.02868952416,-0.03878104687,0.438895613,6.523846626,1.571763635,21.11474037,14.981
0.2111285627,0.1478930861,0.01126451138,-0.02870090865,-0.03879206628,0.4388973117,6.52513504,1.571626186,21.12002563,14.991
0.2111321241,0.147892952,0.01125095412,-0.0287125688,-0.03880343214,0.4389016628,6.526463509,1.571499705,21.12547302,15.001
0.2111359686,0.1478926837,0.01123743411,-0.02872451767,-0.0388151519,0.4389086664,6.527833462,1.571384549,21.13109207,15.011
0.2111400813,0.1478922963,0.01122395415,-0.02873677015,-0.03882724047,0.4389183521,6.529245377,1.571281195,21.13688469,15.021
0.211144492,0.1478917748,0.01121051423,-0.02874933556,-0.03883971646,0.4389308095,6.530700684,1.571189761,21.14286041,15.031
0.2111491859,0.1478911191,0.01119711809,-0.02876223251,-0.03885259479,0.4389460385,6.53220129,1.571110964,21.14902878,15.041
0.2111541778,0.1478903294,0.01118376665,-0.02877547033,-0.03886589035,0.4389641583,6.53374815,1.57104516,21.15539551,15.051
0.2111594677,0.1478893906,0.01117046364,-0.02878905833,-0.0388796106,0.4389851987,6.535342216,1.570992827,21.16196823,15.061
0.2111650705,0.1478883028,0.01115721185,-0.02880301513,-0.03889377788,0.439009279,6.536984921,1.570954323,21.16875458,15.071
0.2111709863,0.147887066,0.01114401314,-0.02881735563,-0.03890841082,0.4390364587,6.538678169,1.570930362,21.17576408,15.081
0.2111772448,0.1478856504,0.01113087125,-0.02883209474,-0.03892352432,0.4390668273,6.540423393,1.570921421,21.18300438,15.091
0.2111838311,0.1478840858,0.01111778896,-0.02884724177,-0.03893913329,0.4391005337,6.542222023,1.570927978,21.19048691,15.101
0.2111907601,0.1478823423,0.01110476814,-0.02886280604,-0.03895524517,0.4391376376,6.544075489,1.570950627,21.19821739,15.111
0.2111980319,0.1478804201,0.01109181158,-0.02887880057,-0.03897187486,0.439178288,6.545985699,1.570989728,21.20620346,15.121
0.2112056762,0.1478783041,0.01107892301,-0.02889522724,-0.03898903355,0.4392225742,6.547952652,1.571045756,21.21444893,15.131
0.211213693,0.1478760093,0.01106610242,-0.02891209908,-0.03900672868,0.4392706156,6.549978256,1.57111907,21.22296333,15.141
0.2112220824,0.1478735059,0.01105335169,-0.0289294254,-0.03902497888,0.4393225312,6.552064419,1.571210146,21.23174858,15.151
0.2112308592,0.1478708088,0.01104067359,-0.02894721739,-0.03904378787,0.4393784404,6.554212093,1.571319461,21.24081421,15.161
0.2112400234,0.1478679031,0.01102806721,-0.02896548063,-0.03906317055,0.4394384325,6.55642271,1.571447492,21.25016785,15.171
0.2112496048,0.1478647739,0.01101553626,-0.0289842207,-0.03908313438,0.4395026565,6.558697701,1.571594357,21.2598114,15.181
0.2112596035,0.1478614211,0.01100307889,-0.02900345065,-0.03910369426,0.4395712018,6.561038494,1.571760654,21.2697506,15.191
0.2112700343,0.1478578299,0.01099069603,-0.02902317792,-0.03912485763,0.4396441877,6.563446522,1.571946859,21.27999306,15.201
0.2112808824,0.1478540301,0.01097838953,-0.02904340252,-0.03914662451,0.4397217035,6.565922737,1.572152853,21.29054451,15.211
0.2112921923,0.147849977,0.01096615754,-0.02906411886,-0.03916899115,0.4398038983,6.568468094,1.572378993,21.30140495,15.221
0.2113039345,0.1478456855,0.01095400006,-0.02908532508,-0.03919196129,0.4398908019,6.571082592,1.572625279,21.31257439,15.231
0.2113161385,0.1478411555,0.01094191521,-0.02910702117,-0.0392155312,0.4399825335,6.573766708,1.572891831,21.3240509,15.241
0.2113288045,0.1478363723,0.01092990208,-0.02912920341,-0.03923970088,0.4400791824,6.576521873,1.57317853,21.33583641,15.251
0.2113419324,0.1478313357,0.01091795694,-0.02915186994,-0.03926447034,0.4401807487,6.579348087,1.573485494,21.34793091,15.261
0.2113555372,0.1478260607,0.01090607792,-0.02917501703,-0.03928983584,0.4402873218,6.58224535,1.573812604,21.36033058,15.271
0.2113696337,0.1478205472,0.01089426223,-0.02919864468,-0.03931579739,0.4403989613,6.585214138,1.574159861,21.37303734,15.281
0.2113841921,0.1478147656,0.01088250708,-0.02922274731,-0.03934234753,0.4405156672,6.588255405,1.574527144,21.38604736,15.291
0.2113992572,0.1478087455,0.01087080967,-0.02924732491,-0.03936949,0.4406374693,6.591369152,1.574914336,21.39936066,15.301
0.211414814,0.1478024721,0.0108591672,-0.02927237004,-0.03939722106,0.4407643974,6.594554901,1.575321317,21.41297722,15.311
0.2114308476,0.1477959454,0.01084757503,-0.02929788083,-0.03942552954,0.4408964813,6.597813606,1.575747848,21.42689133,15.321
0.2114474028,0.1477891952,0.01083603222,-0.02932384796,-0.03945441544,0.4410336614,6.601144314,1.57619369,21.44110298,15.331
0.2114644349,0.1477821916,0.01082453318,-0.02935026959,-0.03948387131,0.4411759675,6.604547501,1.576658726,21.45560837,15.341
0.2114819884,0.1477749497,0.01081307698,-0.02937713638,-0.0395138897,0.4413233995,6.60802269,1.577142715,21.47040367,15.351
0.2115000337,0.1477674693,0.01080165803,-0.02940444648,-0.03954446688,0.441475898,6.611569405,1.577645183,21.48548508,15.361
0.2115185857,0.1477597654,0.01079027448,-0.02943219058,-0.03957559913,0.4416334331,6.615187168,1.578166008,21.50085068,15.371
0.2115376294,0.147751838,0.01077892259,-0.02946036682,-0.03960728273,0.4417960048,6.61887598,1.578704953,21.51648903,15.381
0.2115571946,0.147743687,0.01076759864,-0.02948896773,-0.03963951021,0.4419635236,6.622635365,1.57926178,21.53240585,15.391
0.2115772516,0.1477353126,0.01075630169,-0.02951799519,-0.03967227787,0.4421359599,6.626465321,1.57983613,21.54860115,15.401
0.2115978152,0.1477267444,0.0107450271,-0.02954744175,-0.03970558569,0.4423132837,6.630364895,1.580427885,21.5650692,15.411
0.2116188705,0.1477179527,0.010733773,-0.02957730927,-0.03973942995,0.4424954057,6.634329796,1.581036806,21.58184052,15.421
0.2116404474,0.1477089673,0.0107225338,-0.02960760333,-0.03977382183,0.4426822364,6.638360977,1.581662655,21.59895325,15.431
0.2116625011,0.1476998031,0.01071130671,-0.0296383258,-0.03980875388,0.4428737164,6.642450809,1.582305312,21.6163578,15.441
0.2116850764,0.1476904303,0.01070008427,-0.02966945991,-0.03984421492,0.443069905,6.646606445,1.58296442,21.63404083,15.451
0.2117081285,0.1476808935,0.01068886463,-0.02970099822,-0.03988020122,0.4432707727,6.650830746,1.583639383,21.65198898,15.461
0.2117316723,0.147671178,0.01067764591,-0.02973294444,-0.03991671279,0.4434762299,6.655123711,1.58433044,21.67019844,15.471
0.2117557079,0.1476612836,0.01066642627,-0.029765293,-0.03995374963,0.4436862469,6.659484863,1.585037231,21.6886692,15.481
0.2117802352,0.1476512402,0.01065520663,-0.02979804389,-0.03999130428,0.443900764,6.66391325,1.585759759,21.70739937,15.491
0.2118052542,0.1476410329,0.01064398605,-0.02983118966,-0.04002937302,0.444119662,6.668407917,1.586497784,21.72638893,15.501
0.2118307501,0.1476306766,0.01063276455,-0.02986473218,-0.0400679633,0.444342941,6.672968388,1.587251306,21.74563599,15.511
0.2118567228,0.1476201713,0.01062154211,-0.02989866771,-0.04010706767,0.4445705414,6.677593708,1.588020086,21.76514053,15.521
0.2118831724,0.147609517,0.01061031781,-0.02993297949,-0.04014667124,0.4448024035,6.682283401,1.588803887,21.78490067,15.531
0.2119101137,0.1475987285,0.01059909165,-0.02996765822,-0.04018676281,0.4450384676,6.687035084,1.589602351,21.80490875,15.541
0.2119375169,0.147587806,0.01058786176,-0.0300026983,-0.04022733867,0.4452786744,6.691848278,1.59041512,21.82516098,15.551
0.2119653821,0.1475767493,0.01057662629,-0.03003809042,-0.04026838765,0.4455229938,6.696722031,1.591242194,21.84565353,15.561
0.2119937241,0.1475655735,0.01056538615,-0.03007383272,-0.04030991346,0.4457713366,6.701655388,1.592083335,21.86638641,15.571
0.2120225281,0.1475542784,0.01055413857,-0.03010992147,-0.04035191238,0.4460237026,6.706647873,1.592938185,21.8873558,15.581
0.2120517939,0.1475428641,0.01054288261,-0.03014635667,-0.04039437696,0.446279943,6.711699486,1.593806744,21.90855789,15.591
0.2120815217,0.1475313157,0.01053161826,-0.03018313274,-0.04043730721,0.4465400875,6.716808796,1.594688773,21.92999458,15.601
0.2121116966,0.1475196779,0.0105203446,-0.03022024594,-0.04048069939,0.4468040168,6.721975803,1.595584154,21.95166588,15.611
0.2121423185,0.147507906,0.01050906163,-0.03025769442,-0.04052454606,0.4470717013,6.727200031,1.596492767,21.97356796,15.621
0.2121733874,0.1474960446,0.01049776934,-0.03029547259,-0.04056885093,0.4473430812,6.732480526,1.597414255,21.99569893,15.631
0.2122049034,0.1474840641,0.01048646588,-0.03033357486,-0.04061360285,0.4476181269,6.737816334,1.598348618,22.01806068,15.641
0.2122368664,0.1474719942,0.0104751531,-0.03037199937,-0.04065879807,0.4478967488,6.743207455,1.599295616,22.04064751,15.651
0.2122692466,0.147459805,0.01046383008,-0.03041074425,-0.0407044366,0.448178947,6.748652935,1.600255132,22.0634594,15.661
0.2123020738,0.1474475265,0.01045249682,-0.03044980206,-0.04075051099,0.448464632,6.754152298,1.601227045,22.08649445,15.671
0.2123353183,0.1474351436,0.01044115331,-0.03048917092,-0.04079701751,0.4487537742,6.759705067,1.602211118,22.10975075,15.681
0.212368995,0.1474226713,0.01042979863,-0.03052884527,-0.04084394872,0.4490463436,6.765310287,1.603207231,22.1332283,15.691
0.2124030739,0.1474100947,0.01041843463,-0.03056881391,-0.04089129716,0.4493422508,6.770967484,1.604215026,22.1569252,15.701
0.212437585,0.1473974288,0.01040705852,-0.03060907498,-0.04093905911,0.4496414959,6.776675224,1.605234385,22.18083191,15.711
0.2124724835,0.1473846734,0.01039567217,-0.03064963222,-0.04098723456,0.4499440193,6.78243351,1.606265306,22.20493889,15.721
0.2125077993,0.1473718286,0.01038427465,-0.03069048189,-0.04103582352,0.4502497315,6.788241863,1.607307673,22.22927094,15.731
0.2125435174,0.1473588943,0.01037286688,-0.03073162399,-0.04108482227,0.4505586624,6.794100285,1.608361244,22.2538166,15.741
0.2125796378,0.1473458707,0.01036144886,-0.03077305481,-0.04113422334,0.4508706927,6.800008297,1.609426022,22.27857208,15.751
0.2126161307,0.1473327577,0.0103500206,-0.03081477247,-0.04118402675,0.4511858523,6.80596447,1.610501885,22.30353928,15.761
0.212653026,0.1473195553,0.0103385821,-0.03085677326,-0.04123422876,0.4515040815,6.811966419,1.611588717,22.32871437,15.771
0.2126902938,0.1473062634,0.01032710914,-0.03089912422,-0.04128490761,0.4518249631,6.817932606,1.612686396,22.35359764,15.781
0.212727949,0.1472928673,0.01031555794,-0.03094196692,-0.04133620113,0.4521479607,6.823904514,1.61379528,22.37792969,15.791
0.2127659619,0.1472793519,0.01030393131,-0.03098533116,-0.04138810933,0.4524730146,6.829927921,1.614915848,22.40229797,15.801
0.2128043324,0.1472657472,0.01029224694,-0.03102918901,-0.04144059122,0.4528000951,6.836013317,1.616048098,22.42687035,15.811
0.2128430605,0.147252053,0.01028052252,-0.03107350133,-0.04149360955,0.4531293511,6.842158318,1.617192268,22.45170021,15.821
0.2128821313,0.1472382694,0.01026877481,-0.03111822717,-0.04154713452,0.4534608424,6.848360062,1.618348002,22.47679138,15.831
0.2129215449,0.1472244114,0.01025701594,-0.03116332926,-0.04160113633,0.4537946582,6.854604721,1.619515181,22.50214005,15.841
0.2129612714,0.1472104788,0.01024524029,-0.03120877966,-0.04165558144,0.4541311264,6.860851288,1.620693564,22.52773094,15.851
0.2130013108,0.1471964717,0.01023342367,-0.0312545523,-0.04171044752,0.4544706643,6.867125988,1.621882439,22.55351639,15.861
0.2130416632,0.1471823901,0.01022154558,-0.0313006714,-0.04176574945,0.4548130631,6.873428345,1.623081446,22.57935715,15.871
0.2130823284,0.147168234,0.0102096023,-0.03134714067,-0.0418214947,0.4551582932,6.879780293,1.624290586,22.60535622,15.881
0.2131232768,0.1471540183,0.01019759569,-0.03139394894,-0.04187766835,0.4555062652,6.886168003,1.62550962,22.6314888,15.891
0.2131645232,0.1471397281,0.01018550806,-0.03144114837,-0.04193433374,0.4558566511,6.892564774,1.626738787,22.65723038,15.901
0.2132060528,0.1471253484,0.01017333567,-0.03148877248,-0.0419915095,0.4562093019,6.89900589,1.627978206,22.68292618,15.911
0.2132478505,0.1471109092,0.01016108785,-0.03153680265,-0.04204916954,0.4565642178,6.905500889,1.629227996,22.70878029,15.921
0.2132899463,0.1470963806,0.01014877576,-0.03158520907,-0.04210728034,0.4569214284,6.912046909,1.630488157,22.7348423,15.931
0.2133322954,0.1470817924,0.01013640966,-0.0316339694,-0.04216582701,0.4572809637,6.918642044,1.631758451,22.76111603,15.941
0.2133749276,0.1470671147,0.01012399513,-0.03168306127,-0.04222478345,0.4576427937,6.925283432,1.633038878,22.78760529,15.951
0.2134178281,0.1470523775,0.01011153776,-0.03173246235,-0.04228413105,0.4580070078,6.931968212,1.6343292,22.81430054,15.961
0.2134609967,0.1470375657,0.01009904221,-0.03178215027,-0.0423438549,0.4583735764,6.938693523,1.635629058,22.84119034,15.971
0.2135044336,0.1470226645,0.01008650754,-0.03183211386,-0.04240393639,0.458742559,6.945458412,1.636938334,22.8682518,15.981
0.2135481387,0.1470076889,0.01007393468,-0.03188234195,-0.04246436432,0.4591138959,6.952261448,1.638256907,22.89550972,15.991
0.2135921121,0.1469926238,0.01006132364,-0.03193283081,-0.04252513498,0.4594876468,6.959101677,1.639584422,22.92294502,16.001
0.2136363536,0.1469774842,0.01004867349,-0.03198356926,-0.04258622974,0.4598637521,6.965977669,1.640920758,22.95055008,16.011
0.2136808485,0.1469622552,0.01003598329,-0.03203455731,-0.04264765605,0.4602422118,6.972890377,1.642265677,22.97832489,16.021
0.2137256116,0.1469469368,0.01002325118,-0.0320857875,-0.04270939529,0.4606229961,6.979838371,1.643618941,23.00626373,16.031
0.2137706578,0.146931529,0.01001047716,-0.03213725984,-0.04277145863,0.4610060751,6.986822128,1.64498055,23.03436661,16.041
0.2138159424,0.1469160318,0.009997659363,-0.03218897432,-0.04283383116,0.4613914192,6.993844986,1.646350265,23.0626297,16.051
0.2138615102,0.1469004601,0.009984801523,-0.03224093467,-0.04289652407,0.461778909,7.000908375,1.647728086,23.09105301,16.061
0.2139073312,0.1468847841,0.009971906431,-0.03229313716,-0.04295952618,0.4621685147,7.00800705,1.649113774,23.11963844,16.071
